-1.000000e+00	1.000000e+100	1.165000e+03
-9.000000e-01	-2.237985e+03	1.165000e+03
-8.000000e-01	-2.250138e+03	1.165000e+03
-7.000000e-01	-2.258040e+03	1.165000e+03
-6.000000e-01	-2.263499e+03	1.165000e+03
-5.000000e-01	-2.267354e+03	1.165000e+03
-4.000000e-01	-2.270078e+03	1.165000e+03
-3.000000e-01	-2.271964e+03	1.165000e+03
-2.000000e-01	-2.273197e+03	1.165000e+03
-1.000000e-01	-2.273894e+03	1.165000e+03
-1.387779e-16	-2.274119e+03	1.165000e+03
1.000000e-01	-2.274119e+03	1.165000e+03
2.000000e-01	-2.274119e+03	1.165000e+03
3.000000e-01	-2.274119e+03	1.165000e+03
4.000000e-01	-2.274119e+03	1.165000e+03
5.000000e-01	-2.274119e+03	1.165000e+03
6.000000e-01	-2.274119e+03	1.165000e+03
7.000000e-01	-2.274119e+03	1.165000e+03
8.000000e-01	-2.274119e+03	1.165000e+03
9.000000e-01	-2.274119e+03	1.165000e+03
1.000000e+00	-2.274119e+03	1.165000e+03
-1.000000e+00	1.000000e+100	1.170000e+03
-9.000000e-01	-2.237559e+03	1.170000e+03
-8.000000e-01	-2.249821e+03	1.170000e+03
-7.000000e-01	-2.257807e+03	1.170000e+03
-6.000000e-01	-2.263333e+03	1.170000e+03
-5.000000e-01	-2.267242e+03	1.170000e+03
-4.000000e-01	-2.270007e+03	1.170000e+03
-3.000000e-01	-2.271924e+03	1.170000e+03
-2.000000e-01	-2.273179e+03	1.170000e+03
-1.000000e-01	-2.273890e+03	1.170000e+03
-1.387779e-16	-2.274119e+03	1.170000e+03
1.000000e-01	-2.274119e+03	1.170000e+03
2.000000e-01	-2.274119e+03	1.170000e+03
3.000000e-01	-2.274119e+03	1.170000e+03
4.000000e-01	-2.274119e+03	1.170000e+03
5.000000e-01	-2.274119e+03	1.170000e+03
6.000000e-01	-2.274119e+03	1.170000e+03
7.000000e-01	-2.274119e+03	1.170000e+03
8.000000e-01	-2.274119e+03	1.170000e+03
9.000000e-01	-2.274119e+03	1.170000e+03
1.000000e+00	-2.274119e+03	1.170000e+03
-1.000000e+00	1.000000e+100	1.175000e+03
-9.000000e-01	-2.237133e+03	1.175000e+03
-8.000000e-01	-2.249504e+03	1.175000e+03
-7.000000e-01	-2.257574e+03	1.175000e+03
-6.000000e-01	-2.263167e+03	1.175000e+03
-5.000000e-01	-2.267129e+03	1.175000e+03
-4.000000e-01	-2.269937e+03	1.175000e+03
-3.000000e-01	-2.271885e+03	1.175000e+03
-2.000000e-01	-2.273162e+03	1.175000e+03
-1.000000e-01	-2.273885e+03	1.175000e+03
-1.387779e-16	-2.274119e+03	1.175000e+03
1.000000e-01	-2.274119e+03	1.175000e+03
2.000000e-01	-2.274119e+03	1.175000e+03
3.000000e-01	-2.274119e+03	1.175000e+03
4.000000e-01	-2.274119e+03	1.175000e+03
5.000000e-01	-2.274119e+03	1.175000e+03
6.000000e-01	-2.274119e+03	1.175000e+03
7.000000e-01	-2.274119e+03	1.175000e+03
8.000000e-01	-2.274119e+03	1.175000e+03
9.000000e-01	-2.274119e+03	1.175000e+03
1.000000e+00	-2.274119e+03	1.175000e+03
-1.000000e+00	1.000000e+100	1.180000e+03
-9.000000e-01	-2.236707e+03	1.180000e+03
-8.000000e-01	-2.249187e+03	1.180000e+03
-7.000000e-01	-2.257341e+03	1.180000e+03
-6.000000e-01	-2.263001e+03	1.180000e+03
-5.000000e-01	-2.267016e+03	1.180000e+03
-4.000000e-01	-2.269866e+03	1.180000e+03
-3.000000e-01	-2.271845e+03	1.180000e+03
-2.000000e-01	-2.273145e+03	1.180000e+03
-1.000000e-01	-2.273881e+03	1.180000e+03
-1.387779e-16	-2.274119e+03	1.180000e+03
1.000000e-01	-2.274119e+03	1.180000e+03
2.000000e-01	-2.274119e+03	1.180000e+03
3.000000e-01	-2.274119e+03	1.180000e+03
4.000000e-01	-2.274119e+03	1.180000e+03
5.000000e-01	-2.274119e+03	1.180000e+03
6.000000e-01	-2.274119e+03	1.180000e+03
7.000000e-01	-2.274119e+03	1.180000e+03
8.000000e-01	-2.274119e+03	1.180000e+03
9.000000e-01	-2.274119e+03	1.180000e+03
1.000000e+00	-2.274119e+03	1.180000e+03
-1.000000e+00	1.000000e+100	1.185000e+03
-9.000000e-01	-2.236280e+03	1.185000e+03
-8.000000e-01	-2.248869e+03	1.185000e+03
-7.000000e-01	-2.257108e+03	1.185000e+03
-6.000000e-01	-2.262835e+03	1.185000e+03
-5.000000e-01	-2.266904e+03	1.185000e+03
-4.000000e-01	-2.269795e+03	1.185000e+03
-3.000000e-01	-2.271806e+03	1.185000e+03
-2.000000e-01	-2.273127e+03	1.185000e+03
-1.000000e-01	-2.273877e+03	1.185000e+03
-1.387779e-16	-2.274119e+03	1.185000e+03
1.000000e-01	-2.274119e+03	1.185000e+03
2.000000e-01	-2.274119e+03	1.185000e+03
3.000000e-01	-2.274119e+03	1.185000e+03
4.000000e-01	-2.274119e+03	1.185000e+03
5.000000e-01	-2.274119e+03	1.185000e+03
6.000000e-01	-2.274119e+03	1.185000e+03
7.000000e-01	-2.274119e+03	1.185000e+03
8.000000e-01	-2.274119e+03	1.185000e+03
9.000000e-01	-2.274119e+03	1.185000e+03
1.000000e+00	-2.274119e+03	1.185000e+03
-1.000000e+00	1.000000e+100	1.190000e+03
-9.000000e-01	-2.235854e+03	1.190000e+03
-8.000000e-01	-2.248552e+03	1.190000e+03
-7.000000e-01	-2.256875e+03	1.190000e+03
-6.000000e-01	-2.262669e+03	1.190000e+03
-5.000000e-01	-2.266791e+03	1.190000e+03
-4.000000e-01	-2.269724e+03	1.190000e+03
-3.000000e-01	-2.271767e+03	1.190000e+03
-2.000000e-01	-2.273110e+03	1.190000e+03
-1.000000e-01	-2.273872e+03	1.190000e+03
-1.387779e-16	-2.274119e+03	1.190000e+03
1.000000e-01	-2.274119e+03	1.190000e+03
2.000000e-01	-2.274119e+03	1.190000e+03
3.000000e-01	-2.274119e+03	1.190000e+03
4.000000e-01	-2.274119e+03	1.190000e+03
5.000000e-01	-2.274119e+03	1.190000e+03
6.000000e-01	-2.274119e+03	1.190000e+03
7.000000e-01	-2.274119e+03	1.190000e+03
8.000000e-01	-2.274119e+03	1.190000e+03
9.000000e-01	-2.274119e+03	1.190000e+03
1.000000e+00	-2.274119e+03	1.190000e+03
-1.000000e+00	1.000000e+100	1.195000e+03
-9.000000e-01	-2.235428e+03	1.195000e+03
-8.000000e-01	-2.248235e+03	1.195000e+03
-7.000000e-01	-2.256642e+03	1.195000e+03
-6.000000e-01	-2.262503e+03	1.195000e+03
-5.000000e-01	-2.266678e+03	1.195000e+03
-4.000000e-01	-2.269653e+03	1.195000e+03
-3.000000e-01	-2.271727e+03	1.195000e+03
-2.000000e-01	-2.273092e+03	1.195000e+03
-1.000000e-01	-2.273868e+03	1.195000e+03
-1.387779e-16	-2.274119e+03	1.195000e+03
1.000000e-01	-2.274119e+03	1.195000e+03
2.000000e-01	-2.274119e+03	1.195000e+03
3.000000e-01	-2.274119e+03	1.195000e+03
4.000000e-01	-2.274119e+03	1.195000e+03
5.000000e-01	-2.274119e+03	1.195000e+03
6.000000e-01	-2.274119e+03	1.195000e+03
7.000000e-01	-2.274119e+03	1.195000e+03
8.000000e-01	-2.274119e+03	1.195000e+03
9.000000e-01	-2.274119e+03	1.195000e+03
1.000000e+00	-2.274119e+03	1.195000e+03
